url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1459560857-toyota-corolla-18-xli-mt-136cv-46276082-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1459560857,Toyota Corolla 1.8 Xli Mt 136cv,2013,163000,$,14500000
https://auto.mercadolibre.com.ar/MLA-1997658660-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1997658660,Toyota Corolla 1.8 Xei Mt 140cv,2016,193000,US$,14950
https://auto.mercadolibre.com.ar/MLA-2019133066-toyota-corolla-18-xei-mt-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2019133066,Toyota Corolla 1.8 Xei Mt,2009,175000,US$,9500
https://auto.mercadolibre.com.ar/MLA-2019025598-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2019025598,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,145000,US$,16900
https://auto.mercadolibre.com.ar/MLA-1477719069-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1477719069,Toyota Corolla 2.0 Seg Cvt 170cv,2022,39000,US$,29900
https://auto.mercadolibre.com.ar/MLA-2017572234-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2017572234,Toyota Corolla 1.8 Xei,2018,90000,US$,19500
https://auto.mercadolibre.com.ar/MLA-1480947743-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1480947743,Toyota Corolla 2.0 Seg Cvt 170cv,2022,19000,US$,32800
https://auto.mercadolibre.com.ar/MLA-2025281036-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2025281036,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2016,143000,US$,19500
https://auto.mercadolibre.com.ar/MLA-2022631336-toyota-corolla-18-xei-at-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2022631336,Toyota Corolla 1.8 Xei At,2001,57100,US$,12900
https://auto.mercadolibre.com.ar/MLA-2021479850-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2021479850,Toyota Corolla 1.8 Xei Mt Pack 140cv,2015,73500,US$,18500
https://auto.mercadolibre.com.ar/MLA-2020012012-toyota-corolla-18-xei-at-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2020012012,Toyota Corolla 1.8 Xei At,2010,165000,US$,12000
https://auto.mercadolibre.com.ar/MLA-2019956770-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2019956770,Toyota Corolla 1.8 Hev Seg Ecvt,2020,61000,$,29500000
https://auto.mercadolibre.com.ar/MLA-1478125701-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1478125701,Toyota Corolla 1.8 Hev Seg Ecvt,2021,108000,US$,23500
https://auto.mercadolibre.com.ar/MLA-2026249762-toyota-corolla-18-xei-mt-136cv-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2026249762,Toyota Corolla 1.8 Xei Mt 136cv,2012,220000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1476392491-toyota-corolla-20-seg-cvt-140cv-46276082-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1476392491,Toyota Corolla 2.0 Seg Cvt 140cv,2021,104000,$,31500000
https://auto.mercadolibre.com.ar/MLA-1473562047-toyota-corolla-18-xei-mt-136cv-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1473562047,Toyota Corolla 1.8 Xei Mt 136cv,2013,177000,US$,12800
https://auto.mercadolibre.com.ar/MLA-2000794624-toyota-corolla-18-xli-mt-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,2000794624,Toyota Corolla 1.8 Xli Mt,2010,141000,$,12300000
https://auto.mercadolibre.com.ar/MLA-1472562891-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1472562891,Toyota Corolla 1.8 Xli Mt 140cv,2017,93000,$,18600000
https://auto.mercadolibre.com.ar/MLA-1470976305-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1470976305,Toyota Corolla 1.8 Xei Mt 140cv,2018,90000,$,24000000
https://auto.mercadolibre.com.ar/MLA-1462912875-toyota-corolla-18-xei-cvt-140cv-2019-46276082-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=ca40406d-eb94-45e4-a6a6-36eb89b218f4,1462912875,Toyota Corolla 1.8 Xei Cvt 140cv,2019,135000,$,23500000
https://auto.mercadolibre.com.ar/MLA-1480541755-toyota-corolla-20-xli-cvt-171cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1480541755,Toyota Corolla 2.0 Xli Cvt 171cv,2024,1111,US$,30000
https://auto.mercadolibre.com.ar/MLA-1998869100-toyota-corolla-2013-18-xli-mt-136cv-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1998869100,Toyota Corolla 1.8 Xli Mt 136cv,2013,135000,$,13500000
https://auto.mercadolibre.com.ar/MLA-2013714534-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2013714534,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2022,62000,$,26900000
https://auto.mercadolibre.com.ar/MLA-1474076907-toyota-corolla-xei-at-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1474076907,Toyota Corolla 1.8 Xei At 136cv,2013,152600,$,13705000
https://auto.mercadolibre.com.ar/MLA-2025508194-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2025508194,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,70000,US$,18500
https://auto.mercadolibre.com.ar/MLA-1478657125-toyota-corolla-18-xei-mt-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1478657125,Toyota Corolla 1.8 Xei Mt,2009,140000,$,12990000
https://auto.mercadolibre.com.ar/MLA-2008235840-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2008235840,Toyota Corolla 1.8 Xei Mt 140cv,2014,143000,$,16000000
https://auto.mercadolibre.com.ar/MLA-1472579409-toyota-corolla-18-xli-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1472579409,Toyota Corolla 1.8 Xli,2017,99500,$,24500000
https://auto.mercadolibre.com.ar/MLA-1458832559-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1458832559,Toyota Corolla 1.8 Hev Xei Ecvt,2024,50000,$,29500000
https://auto.mercadolibre.com.ar/MLA-2017435248-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2017435248,Toyota Corolla 1.8 Xei Mt Pack 140cv,2016,117000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1477029691-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1477029691,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,108000,US$,19000
https://auto.mercadolibre.com.ar/MLA-1471823949-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1471823949,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2016,142690,$,19000000
https://auto.mercadolibre.com.ar/MLA-1974867222-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1974867222,Toyota Corolla 1.8 Hev Seg Ecvt,2024,0,$,41900000
https://auto.mercadolibre.com.ar/MLA-1476602703-toyota-corolla-18-xei-at-pack-136cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1476602703,Toyota Corolla 1.8 Xei At Pack 136cv,2013,141000,US$,15000
https://auto.mercadolibre.com.ar/MLA-2000093616-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2000093616,Toyota Corolla 1.8 Se-g Cvt 140cv,2019,78700,US$,24000
https://auto.mercadolibre.com.ar/MLA-1997066346-toyota-corolla-18-se-g-at-136cv-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1997066346,Toyota Corolla 1.8 Se-g At 136cv,2013,180000,US$,13500
https://auto.mercadolibre.com.ar/MLA-1996359040-toyota-corolla-18-xei-mt-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1996359040,Toyota Corolla 1.8 Xei Mt,2011,180000,US$,10500
https://auto.mercadolibre.com.ar/MLA-1994757390-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1994757390,Toyota Corolla 1.8 Xli Cvt 140cv,2016,98000,US$,16500
https://auto.mercadolibre.com.ar/MLA-1989279704-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1989279704,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2016,150000,$,18500000
https://auto.mercadolibre.com.ar/MLA-1983097938-toyota-corolla-20-grs-cvt-170cv-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1983097938,Toyota Corolla 2.0 Grs Cvt 170cv,2022,39000,US$,29900
https://auto.mercadolibre.com.ar/MLA-1467905641-toyota-corolla-18-xei-mt-pack-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1467905641,Toyota Corolla 1.8 Xei Mt Pack,2009,84000,$,14200000
https://auto.mercadolibre.com.ar/MLA-1477873339-toyota-corolla-20-xli-cvt-170cv-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1477873339,Toyota Corolla 2.0 Xli Cvt 170cv,2023,37289,$,28900000
https://auto.mercadolibre.com.ar/MLA-2018473482-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2018473482,Toyota Corolla 1.8 Xei Mt Pack 140cv,2014,234000,US$,12500
https://auto.mercadolibre.com.ar/MLA-1474707183-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1474707183,Toyota Corolla 1.8 Hev Seg Ecvt,2021,54000,US$,31200
https://auto.mercadolibre.com.ar/MLA-1997635564-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1997635564,Toyota Corolla 1.8 Xli Cvt 140cv,2018,187000,US$,16000
https://auto.mercadolibre.com.ar/MLA-1970415220-toyota-corolla-xei-manual-18-mt-ano-2016-serv-oficiales-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1970415220,Toyota Corolla 1.8 Xei Mt 140cv,2016,117676,$,19500000
https://auto.mercadolibre.com.ar/MLA-2024360416-toyota-corolla-20-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2024360416,Toyota Corolla 2.0 Xei Cvt 170cv,2023,7000,US$,29500
https://auto.mercadolibre.com.ar/MLA-1477940951-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1477940951,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2015,115000,US$,16800
https://auto.mercadolibre.com.ar/MLA-1999775036-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1999775036,Toyota Corolla 1.8 Se-g At,2011,150000,US$,13000
https://auto.mercadolibre.com.ar/MLA-2020394080-toyota-corolla-18-xli-mt-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2020394080,Toyota Corolla 1.8 Xli Mt,2007,33900,US$,11800
https://auto.mercadolibre.com.ar/MLA-1478666305-toyota-corolla-20-xei-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1478666305,Toyota Corolla 2.0 Xei,2021,32000,$,27800000
https://auto.mercadolibre.com.ar/MLA-1982828826-toyota-corolla-20-xli-cvt-170cv-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1982828826,Toyota Corolla 2.0 Xli Cvt 170cv,2021,110000,US$,23300
https://auto.mercadolibre.com.ar/MLA-2022555442-toyota-corolla-20-seg-cvt-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2022555442,Toyota Corolla Corolla 2.0 Seg Cvt,2020,97000,US$,26900
https://auto.mercadolibre.com.ar/MLA-1477508981-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1477508981,Toyota Corolla 1.8 Xei Mt Pack 140cv,2014,163000,$,16800000
https://auto.mercadolibre.com.ar/MLA-2024910584-toyota-corolla-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2024910584,Toyota Corolla 1.8 Hev Seg Ecvt,2023,4000,US$,31999
https://auto.mercadolibre.com.ar/MLA-1476698189-toyota-corolla-20-xei-cvt-171cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1476698189,Toyota Corolla 2.0 Xei Cvt 171cv,2023,60000,US$,28900
https://auto.mercadolibre.com.ar/MLA-1480530047-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1480530047,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,75000,US$,20000
https://auto.mercadolibre.com.ar/MLA-2005966832-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2005966832,Toyota Corolla 1.8 Hev Xei Ecvt,2020,68400,$,28000000
https://auto.mercadolibre.com.ar/MLA-1972768106-corolla-cross-seg-hibrida-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1972768106,Toyota Corolla Cross Seg Hibrida,2025,0,$,46990000
https://auto.mercadolibre.com.ar/MLA-1972119686-toyota-corolla-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1972119686,Toyota Corolla 1.8 Xei,2018,61900,$,22500000
https://auto.mercadolibre.com.ar/MLA-1478256505-toyota-corolla-xei-pack-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1478256505,Toyota Corolla 1.8 Xei At Pack,2008,179000,$,11500000
https://auto.mercadolibre.com.ar/MLA-1474994229-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1474994229,Toyota Corolla 1.8 Xli Mt 140cv,2017,140000,US$,16500
https://auto.mercadolibre.com.ar/MLA-1472889387-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1472889387,Toyota Corolla 1.8 Hev Seg Ecvt,2021,87091,US$,25000
https://auto.mercadolibre.com.ar/MLA-1474869833-toyota-corolla-18-xei-at-136cv-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1474869833,Toyota Corolla 1.8 Xei At 136cv,2012,146000,$,14905000
https://auto.mercadolibre.com.ar/MLA-1459883391-toyota-corolla-sedan-seg-hev-cvt-con-toyota-plan-6040-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1459883391,Toyota Corolla 1.8 Hev Seg Ecvt,2024,0,$,39093000
https://auto.mercadolibre.com.ar/MLA-1970563722-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1970563722,Toyota Corolla 1.8 Xli Cvt 140cv,2019,130000,$,23900000
https://auto.mercadolibre.com.ar/MLA-1474882709-toyota-corolla-18-xei-mt-ano-2017-unica-mano-nuevo--_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,1474882709,Toyota Corolla 1.8 Xei Mt 140cv,2017,54000,$,22515000
https://auto.mercadolibre.com.ar/MLA-2025537478-toyota-corolla-20-xli-mt-170cv-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=6c3c3961-8fff-4b41-9d0e-cfcb3bd63882,2025537478,Toyota Corolla 2.0 Xli Mt 170cv,2022,1000,US$,27000
https://auto.mercadolibre.com.ar/MLA-2025747292-toyota-corolla-20-xli-mt-170cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2025747292,Toyota Corolla 2.0 Xli Mt 170cv,2022,0,US$,27000
https://auto.mercadolibre.com.ar/MLA-1477834527-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1477834527,Toyota Corolla 1.8 Se-g At,2011,168000,US$,11500
https://auto.mercadolibre.com.ar/MLA-1476461585-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1476461585,Toyota Corolla 2.0 Gr-sport Cvt,2024,1100,US$,37000
https://auto.mercadolibre.com.ar/MLA-2014081746-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2014081746,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,98000,US$,20300
https://auto.mercadolibre.com.ar/MLA-2004049770-toyota-corolla-18-xei-mt-pack-136cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2004049770,Toyota Corolla 1.8 Xei Mt Pack 136cv,2013,166391,US$,12200
https://auto.mercadolibre.com.ar/MLA-2001848424-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2001848424,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2018,138000,US$,18849
https://auto.mercadolibre.com.ar/MLA-2000734070-toyota-corolla-20-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2000734070,Toyota Corolla 2.0 Xei Cvt 170cv,2022,20300,US$,25500
https://auto.mercadolibre.com.ar/MLA-1997185484-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1997185484,Toyota Corolla 2.0 Gr-sport Cvt,2024,0,$,19299999
https://auto.mercadolibre.com.ar/MLA-1981282346-toyota-corolla-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1981282346,Toyota Corolla Xei Cvt 170hp,2021,90000,US$,11600
https://auto.mercadolibre.com.ar/MLA-1463651959-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1463651959,Toyota Corolla 1.8 Xei Cvt 140cv,2019,120000,US$,10700
https://auto.mercadolibre.com.ar/MLA-2011449496-toyota-corolla-2021-18-hev-seg-ecvt-hibrido-4-puertas-gris-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2011449496,Toyota Corolla 1.8 Hev Seg Ecvt,2021,33000,US$,32000
https://auto.mercadolibre.com.ar/MLA-2005379844-toyota-corolla-grs-blindado-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2005379844,Toyota Corolla 2.0 Grs Cvt 170cv,2022,23788,US$,44900
https://auto.mercadolibre.com.ar/MLA-2019162418-toyota-corolla-20-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2019162418,Toyota Corolla 2.0 Xei Cvt 170cv,2022,97800,US$,23500
https://auto.mercadolibre.com.ar/MLA-2016554898-toyota-corolla-18-se-g-at-136cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2016554898,Toyota Corolla 1.8 Se-g At 136cv,2012,134000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2010746058-toyota-corolla-18-xei-mt-140cv-nkg-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2010746058,Toyota Corolla 1.8 Xei Mt 140cv,2014,145000,$,14900000
https://auto.mercadolibre.com.ar/MLA-1464175213-toyota-corolla-18-se-g-cvt-140cv-auto-mania-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1464175213,Toyota Corolla 1.8 Se-g Cvt 140cv,2017,90000,US$,20500
https://auto.mercadolibre.com.ar/MLA-1474894509-toyota-corolla-18-xli-mt-ano-2011-excelente-estado--_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1474894509,Toyota Corolla 1.8 Xli Mt,2011,148000,$,13905000
https://auto.mercadolibre.com.ar/MLA-1475834899-toyota-corolla-18-xli-mt-136cv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1475834899,Toyota Corolla 1.8 Xli Mt 136cv,2013,120000,US$,12000
https://auto.mercadolibre.com.ar/MLA-1471885671-toyota-corolla-18-se-g-at-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1471885671,Toyota Corolla 1.8 Se-g At,2009,200000,$,10990000
https://auto.mercadolibre.com.ar/MLA-1975409920-toyota-corolla-2024-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1975409920,Toyota Corolla 1.8 Hev Seg Ecvt,2024,15000,US$,33000
https://auto.mercadolibre.com.ar/MLA-2026300718-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,2026300718,Toyota Corolla 1.8 Xei Cvt 140cv,2015,121000,US$,16000
https://auto.mercadolibre.com.ar/MLA-1974144722-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=056fdf5c-f623-4c70-8ac7-4ddf799a9789,1974144722,Toyota Corolla 1.8 Xei Mt 140cv,2019,99000,US$,9000
